"X1" "X2" "X3" "X4"
4.06006162209277 2.99282955306195 4.93660617231638 1
4.19200897023806 4.29866251316522 3.82320962707328 1
3.605901621896 4.34762997327602 4.18950803941785 1
4.75992276092174 5.6036016076775 4.41507386332482 1
5.43436301573515 3.24066562595769 5.22229643839566 1
3.92080173134886 4.83628268812012 4.74821307226264 1
3.9941569753209 3.44580290475657 4.25815209722491 1
2.95328680829512 3.01051335573149 4.93324423812977 1
3.12018496651268 3.24443800109769 4.02375444186252 1
5.05284219442118 3.20678721630895 4.26740182266711 1
3.16403032293599 5.17076049405234 5.08557444467475 1
3.75600253631776 2.58445451190521 3.26225280308892 1
2.68837203778558 3.69310832123152 3.79454024827218 1
3.46957133708557 5.01911822869308 4.41213966258522 1
3.57450790883165 2.98639919762008 5.48479647643315 1
3.83986208842985 4.0003971980041 3.4494899716059 1
3.3376197224126 4.19127623239687 4.47629872363455 1
4.40870062855334 3.4075601765464 4.49370852722268 1
2.64416889251448 3.32399646379737 3.66501611674935 1
3.68034711375533 3.76572575906594 4.0740233596731 1
2.81325666897852 3.30186171540359 3.59517404228658 1
3.90867732494362 4.37731150182715 4.24553216690742 1
3.73660196614007 4.39030567889865 4.02448870779353 1
4.71032938981076 4.2702289252739 4.26088123294403 1
4.45020638788333 4.66044249750995 3.7445623763117 1
4.59746134111508 3.25466122144687 5.91190211237503 1
3.14821659277317 4.54566691855368 4.32362308400951 1
3.07356641394682 3.64046278751025 4.41071410742338 1
3.09297652268859 3.76244800717737 3.39900323509323 1
4.51831047123643 4.07159168934145 3.63589050536767 1
3.50226076712835 4.35388336706112 4.60167532116091 1
3.59537402287755 3.57056222039221 4.98311345001049 1
4.882942487964 4.01642807470588 3.73173774371219 1
5.23289644991209 3.97349098836724 3.69703632462504 1
4.50527579364206 4.59582244517834 4.37897732733672 1
3.01106565891148 3.78268823953878 4.74829595099392 1
2.58831438838783 3.69089564636956 5.18508348746235 1
4.38179146075655 3.84151340810586 5.17007148979447 1
4.18774115499742 3.63506807068375 2.96841518276736 1
3.41196152420942 4.449469779606 4.28064220074663 1
5.0937869827307 4.59381486787821 4.08280616555638 1
4.04965394939601 3.07503444166003 2.74452424082215 1
4.00745816986063 3.31075460990985 4.89334481448848 1
4.58785767601285 3.13812714098841 4.03827599123647 1
4.05754303401734 5.01788049080794 4.47664983309304 1
4.1297527802645 2.98490941991001 3.54692610998813 1
4.25809791048217 3.61369467689973 4.3107282722149 1
3.9795583830426 2.68882639280521 4.59244101802496 1
4.56754300900297 3.78634773508908 3.87210919584205 1
3.74661691454439 5.12917717486062 4.15857963616877 1
3.5044393096939 4.94359859944905 3.74002176515577 1
3.19305566319255 3.55663230330675 3.78210482330731 1
3.96106143652065 3.41403098717881 2.61182179514062 1
4.25297979877394 2.84793837814404 4.00973078284925 1
4.14412517241443 2.93598317487636 4.49749845302517 1
4.49944540144812 3.27256264547317 3.45285785076409 1
4.91391422932465 3.73437269418354 4.16767385571182 1
4.42914790801896 3.75668538621534 3.90714533614379 1
3.48323376506679 3.14808145531213 3.07566204562215 1
4.01857479546334 3.8740854913404 1.92843206817912 1
4.87362184501819 3.27672108334398 3.58135947336185 1
3.95419115420694 4.03036232253077 4.33203489745941 1
2.99356026028915 3.6191957782769 3.09010818107485 1
5.1649766022765 5.14409225373438 3.99918930565718 1
4.49610651406265 3.76031397118973 4.2545813089051 1
4.1966454985331 4.6790572272622 3.72193770364274 1
4.64133253759803 3.93384434254499 3.12537760916071 1
4.51209842554907 4.4898374796213 3.51737929583993 1
4.79298045247525 5.06186030230226 4.36061444740246 1
5.16171846903476 3.49257456059282 2.86731520761199 1
3.43065948461547 3.8566585689222 3.76124853162468 1
4.32233147552174 3.11235862866444 4.26841562348053 1
4.57900190348744 3.91095521157984 4.40515836442604 1
4.17960090190511 3.80635823346 2.8600658947506 1
4.49128253455155 4.23240010036887 3.55981477117646 1
5.91787392431787 4.70410333264241 4.68416198225369 1
3.20444071713621 4.26699160636843 4.00481093300847 1
2.98345455482463 4.84679806367549 4.48823178448821 1
3.9845588489457 4.68329057615071 4.50655035071021 1
4.15480703770966 4.01551329079594 5.3700628429488 1
3.90628408960053 3.94213494845035 3.13333979829229 1
4.12391929635785 3.3528702174026 4.55208665734527 1
4.52528585868946 5.28648544994157 4.11608694702424 1
4.14517919457993 3.29587784028663 4.39907978080905 1
4.14107996592109 3.94726546737158 4.4820285196907 1
2.90049970714586 3.54546172078847 4.10408180226329 1
4.57749497740783 3.54282125414581 3.98686082205206 1
4.71043704371967 4.58290300042003 3.84720229286912 1
3.95663543952017 3.37989407117206 3.83819649998612 1
3.57476423594018 3.77699746910696 4.65422601268583 1
3.10473204965238 5.24048425400677 3.64196998447455 1
3.46588739851473 4.10170578834518 3.31529558014871 1
4.49095755215571 5.12353490689855 3.91042061224474 1
3.6072224337825 4.07314936524694 4.56234377171796 1
3.79760372491644 5.08944467518759 4.54109435907589 1
2.99393226530428 3.93591869436998 4.65156215439439 1
4.35147874863839 3.54874714148356 3.26080987309513 1
4.20508792197086 3.71788571670817 4.13202861131774 1
4.18932285064227 3.16533834399771 3.86208487555515 1
5.30070428929388 4.99175373049293 4.59529643529365 1
3.28577484639154 2.97477900129653 2.94048582456065 1
4.07353976101589 2.63293049834233 3.76779197714159 1
3.13500479723286 3.27913803382746 4.45868084521505 1
3.87090883471362 5.24952790777717 3.22855218717103 1
4.67592483570749 3.34899218046436 5.19423653568825 1
3.86623372236908 3.47867722460076 4.7250228079436 1
3.78777895061764 5.51724802312764 3.18109703149356 1
4.43527421135467 3.91604250479537 3.85100704059255 1
5.25798824369775 4.41990319873785 3.79812208356113 1
4.18993174605008 3.94501788489289 3.36618078849325 1
3.51463316101697 2.98954004516777 3.83887607677452 1
3.62526995387578 3.3734089924025 3.30213728793312 1
2.69003486443135 3.88857884914261 4.18310307116862 1
3.17852234794325 4.16805970833495 3.77512673148693 1
3.7789002274749 5.02731767315532 4.04811253807311 1
3.86148722319509 3.98630761253832 3.94197023557225 1
4.78631033348461 3.21566873010716 3.87198423812832 1
3.83487059653755 3.31557141207262 3.49774623570707 1
3.35877766473729 3.78303259431515 5.05837481580893 1
4.63422891204651 6.09115201114336 3.91610280287292 1
3.7007652608485 4.93122411528822 4.68050730350716 1
4.74288883665253 5.29419149164884 4.36685075554093 1
4.26299319739395 3.72622517756422 4.27233914147085 1
3.59743093793354 3.47976234187192 4.3970380117704 1
3.72869316971494 5.0646804778069 5.29108110616045 1
4.58865021192975 4.67494958209866 4.33659041643159 1
3.82100784383524 4.00743584148102 3.20507796811078 1
3.52297091293261 3.8800680126841 3.79670052293083 1
3.80457116487766 3.96035476979127 4.14974265929458 1
3.82896610649576 4.14612057817428 5.20570400050598 1
3.95388917212345 3.85317788566494 3.60117623157297 1
4.04095142668219 4.05637551231632 3.38795507694277 1
3.03764572125036 2.76274490993812 4.72341562884004 1
3.63970159083536 4.57177414197238 3.41782163683448 1
4.25472126590612 4.35757297611237 5.64345662724861 1
4.39399083620725 4.15642045443948 3.56792271390901 1
4.54356070035365 3.58038620221895 3.606935873199 1
4.46067543947207 3.25305527822825 3.82911231472549 1
5.79600659682352 3.07475300475672 4.83836519177258 1
3.25001207798761 4.59148191725535 4.25605905153003 1
3.62040016822007 5.40325191472747 4.44026745897557 1
3.37832262396649 3.37399183988336 3.7400626176048 1
3.95803397295864 3.38186193270458 3.22110049864937 1
4.14484306746157 3.20382665333135 2.90616766763312 1
4.52660504825302 3.20665945115045 4.10646352303395 1
3.4490486409973 4.67313406538681 5.94619993048919 1
3.84399098194742 4.13842001879368 3.21532494735795 1
3.65500034743149 3.57573038035774 4.79454436211742 1
3.99825732946307 4.368312133899 4.06919759578612 1
4.30882906615931 3.87472618882528 2.73264376657717 1
3.81075781009293 5.57346006352946 5.08105997040544 1
3.08146032675885 4.11972142830337 4.88246131682076 1
3.12695526514763 3.97137703749956 3.83547687208627 1
4.37015845663028 4.38052395916657 4.55763936263716 1
4.53954538073311 4.42678160719138 3.1793792303851 1
4.99436226413706 6.2141211407062 3.34603467554188 1
3.60574093458152 3.34542412860264 2.89752379315856 1
3.40576541764686 4.48417337523665 4.11890358685673 1
3.52809924513949 2.89407373402372 4.83099914607376 1
4.94634980646223 3.23150749330553 3.24357123462159 1
4.76038580396455 2.98011826120128 2.80111048351471 1
3.44447370170619 4.07602730686717 4.19840465867828 1
4.24836052609498 5.15407750573035 3.96933818133736 1
3.87972547014652 4.22420758531096 4.78905070746104 1
3.92135500912495 4.24098430114569 4.03937455753755 1
4.16228798377101 4.41856021674901 5.01660140182922 1
4.35820136185775 5.25341920966386 2.32286517698513 1
3.61517069911875 3.1067144831792 2.90227795311622 1
4.36438808244848 3.27018602849732 3.83453723473948 1
3.12010013444066 4.73187010175255 2.67293578492265 1
3.46884160078533 4.48121581906423 4.493173688206 1
4.50268064916549 3.93899284377335 4.94946216064708 1
4.12703474251541 4.1910624083548 4.66423101690539 1
3.76421661332829 3.75091676694189 3.78414531296864 1
3.20170856735676 4.71601515961333 3.49177294692774 1
3.61023893035007 3.76068832716861 3.62792816532127 1
4.3197649360631 3.58233995923733 3.44139697128257 1
2.93190833059384 4.20681954777107 4.6189868061079 1
3.01362950170608 3.71194190544974 4.42193269378078 1
3.2837781204895 5.04245328186064 3.76558948555926 1
3.80193669507618 4.36151913742495 4.05258706782062 1
4.22808542519674 2.99508083718329 3.8199305918603 1
3.21847289514546 3.29903481004823 4.39468469626865 1
3.81765462050686 3.42454240662342 4.51042917885425 1
3.86552647918925 4.45389252213404 3.53889556423792 1
4.11232222785854 4.12403633202642 3.84051980459301 1
2.97010135512591 2.93796491142563 3.88606775357134 1
4.2640457419098 4.13229930639152 4.95880117461164 1
4.90830443736392 3.66264452677871 2.77271172821343 1
4.7650203741803 3.50330440463996 3.87006299046771 1
3.75215797229445 3.80814824433318 4.8016806679136 1
3.53901483861011 2.44703823983067 3.30996299543337 1
3.85357207204817 4.19275011392465 4.80591095344541 1
3.00904532723253 3.24149459830441 4.04823084096024 1
3.78080879493237 3.56531719782031 1.99639243817331 1
4.41437907451894 4.68171638709508 1.97261184961404 1
3.43743251199773 3.24256675489998 3.99877165018492 1
3.75394974206838 3.9024418809466 2.43454835083149 1
4.24697389799994 4.65766839026185 3.22058106401307 1
3.6036350028133 3.09297339484029 2.59161127457517 1
3.34347929454457 4.72193992870008 4.34355427200077 1
4.57414920537119 4.81892480750726 4.55678548976732 1
3.81156256100373 3.21636020797152 4.21549901491178 1
2.78278826930586 4.40689168294815 4.84352368321198 1
3.76643563068294 2.85445320727187 4.45937711107981 1
4.40979237065512 4.44027902421532 4.30896545118535 1
2.78062993040033 2.88877574452808 4.60032723076026 1
4.11304076618716 4.69375256605159 4.43868012819758 1
3.25916346075976 3.16926202438528 3.56210838063894 1
3.58169489269912 3.95410112523813 4.28996512210723 1
4.20462896975953 4.35036189332216 4.73208783893705 1
4.24056038691962 3.06156133393504 4.29390613843758 1
4.5086961757646 3.90463636913307 5.60427057338829 1
4.0281007749697 3.60772679277061 4.44305624142298 1
3.97565930064625 3.15173189019482 3.62620243754203 1
2.72908954114986 4.42972753692611 3.81837499240975 1
3.63397453023466 6.01798855227453 3.69909316299699 1
3.56311644417194 3.09731110157578 3.57417626002794 1
3.35383855936877 4.05813828040608 2.87311519497671 1
3.52555217428136 3.25421281940401 3.40355092041576 1
4.21940714475973 4.3899018917978 3.4002812396278 1
3.57200560914108 3.64477180992163 3.44345876671 1
3.49556424901656 4.17267897039056 3.88418490097169 1
2.88930803291068 3.28391817921399 3.3470595450084 1
4.92615194265334 5.49242756671545 5.5732694570511 1
4.54116616833853 4.60034967443329 3.73549677074726 1
4.72430318601637 3.38455902995044 4.18702414153781 1
3.32531977242504 3.67719854241127 3.31443648144809 1
2.81982260739931 4.1923399296273 3.14416848699444 1
3.07025280024333 4.46891249133546 4.2999291554494 1
3.20100390300758 4.50584714715722 5.10001745801634 1
3.59538744298081 3.46314522653928 4.153251509037 1
3.81434854140416 3.03201953377299 3.57615604345729 1
3.95120612105646 2.55618186629097 3.48807846646129 1
2.99617271676845 4.29127100104772 4.86824830253708 1
3.85573813975291 4.60063819983316 3.4652109255511 1
2.89359561813117 3.68361879263158 3.92143740473416 1
2.78919256197255 3.91732754328769 4.01954090288387 1
4.6472043695474 3.24604351406304 3.60469886172792 1
4.93019705901956 4.09536056656107 3.50465351609432 1
4.79833242929365 4.44895094297217 2.79562879313748 1
4.89016743570077 5.7547462551735 3.5787897560646 1
3.97875562933531 3.60579408094323 4.75285930799605 1
4.4901005513878 3.92349764008149 3.88782082578787 1
4.34343444413187 3.32932522452153 5.09068802306702 1
4.15714782308565 3.48454736432895 4.76216730910674 1
3.80702899421833 4.02211483035074 3.87828547050403 1
4.45073726003316 3.35417776664989 4.40875180639657 1
4.0301143118805 3.61260944168119 4.1403054083592 1
5.02986478901055 4.10226091731756 3.04920376517723 1
2.7357950142254 3.73453095045274 4.3836825313486 1
4.76296426250003 3.7647689168958 4.68724813391763 1
5.02031708891728 4.66455337700678 3.94323659202563 1
3.52328528563786 3.84045616317411 3.78224436577289 1
5.06469503719395 4.23722485216231 3.90567900903422 1
3.28535700626022 3.98391783841989 3.43830010660191 1
3.44222578823561 3.79648115018962 4.04244683543869 1
4.76116785317712 4.78172752176186 3.06686814967516 1
2.37898036669026 3.52463788270925 3.98440831172877 1
4.17233774168482 4.18505123838091 4.90954085542441 1
4.79743424717144 4.40032009435794 2.72657600393273 1
3.07675710238858 4.31003159798696 2.88962842256778 1
3.88332899067555 3.69201001435245 3.52046376362422 1
3.89492497457353 4.74367971266628 3.28129122973945 1
3.41914963394638 3.52350111539555 3.25036146103819 1
3.55645646239038 4.12255925230692 3.27453059372466 1
4.77084982335795 4.23575051677777 3.03994060546711 1
3.65413031647364 3.67045076287558 4.28874478851195 1
4.03458758251967 3.44806144637735 4.24394796333945 1
3.40689181324724 4.24946892793916 3.24379246457985 1
3.87833025553686 4.31315165919145 3.71268376613245 1
3.66425095749829 4.18290780152789 2.71323551726197 1
3.77398770706854 3.0195638084267 4.74070885716432 1
5.1400440878506 4.74037800777026 4.03792372723434 1
4.03427947674711 4.08450827926938 4.44361947089462 1
3.44942861920458 4.28888168182094 4.47427094323579 1
3.99121668197415 4.38101031454902 3.70915216338744 1
3.68039322390971 3.08385536115377 3.8514620947402 1
4.05903450544483 4.68577464936409 3.70353437460113 1
4.44374289585774 3.51085098212472 3.3725198449339 1
4.84707244139068 4.74989548592995 2.23083217123296 1
3.61599305954281 4.24119389426914 4.58299587087067 1
3.62399925567947 4.90433527395684 4.69383436717696 1
3.11964746577384 4.17961594287843 4.75246290661363 1
3.97762079573174 3.76405332862007 3.05157733823226 1
3.85871196128221 3.93960490843134 4.24190005024574 1
4.78580183909989 2.96013887916339 4.40956900514848 1
3.69755992442277 4.43745347065559 4.4991904944958 1
4.01787315263838 2.91708236036953 3.49532589920902 1
4.2645151926607 3.94330803819802 3.59122826055632 1
3.59662716459667 5.7473783832301 3.22840755160129 1
4.1222644595351 4.15311206812739 3.59772493304218 1
3.76195009553301 3.89571456320503 5.35324388685341 1
3.93854019156696 3.15544591147387 4.82512211597583 1
4.46523461396531 3.86633196577166 4.51354683229648 1
4.13643847508635 4.82441318305048 3.31180383104842 1
3.10705517395996 4.78661371944464 3.66152708565163 1
2.52904863853028 6.04989819500789 4.79905203061715 1
3.22208830927463 5.23553553563035 5.69381193616008 1
3.08088298978765 5.56708690152249 4.47471302996428 1
3.16729511678674 4.8115366170419 3.84013969553737 1
4.37925596001753 2.89810739038305 5.37127750475999 1
3.96024354379694 4.30613582540811 3.95099507557966 1
5.32061059111629 2.89914560130676 3.55214689726411 1
2.4784603879295 3.97939593309947 3.18231306380616 1
4.88270216460494 4.05083865437959 4.50771438954211 1
3.23407323044536 4.35989807720037 3.85908972282784 1
4.95243067405212 3.97152737020666 4.53532317739386 1
4.62290210145702 3.66618279891262 3.99716976491912 1
3.5945696958785 3.87320640617145 4.78524139158442 1
3.18128185027955 4.53124218735501 4.48173617707626 1
3.99048275383921 3.95581512845104 3.10797220638002 1
4.74521013899375 5.15681011868041 4.30344793296793 1
